Gur Nalon Ishq Mitha (Boliyaan Hardcore Mix),Malkit Singh,Electronic / Dance,Multiple Elements,1991
Payback (The Final Mixdown),James Brown,Soul / Funk / Disco,Drums,1988
Clipped On,Blood Orange,Rock / Pop,Drums,2013
Cosby Sweater,Hilltop Hoods,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
I Ain't New Ta This,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
BMW Track,Overmono,Electronic / Dance,Drums,2021
It's Gon' Pop,The Alchemist,Hip-Hop / Rap / R&B,Drums,2006
It's Gon' Pop,Evidence,Hip-Hop / Rap / R&B,Drums,2006
It's Gon' Pop,Joe Scudda,Hip-Hop / Rap / R&B,Drums,2006
Elevator Music,Unspoken Heard,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
I'm Raving / O Si Nene,L.A. Style,Electronic / Dance,Drums,1992
Who's Afraid of the Big Bad Wolf,LL Cool J,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Buffalo Stance (Kevin Saundersons' Techno Stance Remix I),Neneh Cherry,Electronic / Dance,Drums,1989
Ain't It Funky,2 Damn,Hip-Hop / Rap / R&B,Multiple Elements,1990
Spring,Saint Etienne,Electronic / Dance,Drums,1991
Stayin' Alive,N-Trance,Electronic / Dance,Drums,1995
Homicide,Shades of Rhythm,Electronic / Dance,Drums,1989
"Simply Dope, Part 2",The 45 King,Hip-Hop / Rap / R&B,Drums,1989
Country Rap Tunes,Big K.R.I.T.,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
La Serenissima,DNA,Electronic / Dance,Drums,1990
Toutes Les Mmes,New Generation MC,Hip-Hop / Rap / R&B,Drums,1990
Stars,Dubstar,Electronic / Dance,Drums,1995
Jack the Ripper,LL Cool J,Hip-Hop / Rap / R&B,Drums,1987
droneBReak,Aphex Twin,Electronic / Dance,Drums,2015
Listen to the Man,Kev E Kev,Hip-Hop / Rap / R&B,Multiple Elements,1988
Listen to the Man,AK B,Hip-Hop / Rap / R&B,Multiple Elements,1988
Fame '90 (Hip Hop Mix),David Bowie,Rock / Pop,Drums,1990
On the Dope Side,3-D,Hip-Hop / Rap / R&B,Drums,1987
Reverse Beat,DJ Shadow,Electronic / Dance,Drums,2008
Violence of Summer (Love's Taking Over) (The Story Mix),Duran Duran,Rock / Pop,Multiple Elements,1990
Day zZz's,CJ Fly,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
The White Room,The KLF,Electronic / Dance,Drums,1991
I Know You Got Soul (Richie Rich Mega Mix),Eric B. & Rakim,Hip-Hop / Rap / R&B,Drums,1987
Slow Dancin' (Remix),Chaka Khan,Hip-Hop / Rap / R&B,Drums,1989
Slow Dancin' (Remix),Rick James,Hip-Hop / Rap / R&B,Drums,1989
Re-Up Gang Motivation,Ab-Liva,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Step by Step (Remix),New Kids on the Block,Rock / Pop,Drums,1990
Brown,John Oswald,Electronic / Dance,Drums,1989
That's Unbelievable,That's Unbelievable,Hip-Hop / Rap / R&B,Multiple Elements,1986
That's Unbelievable,MC Tee Why?,Hip-Hop / Rap / R&B,Multiple Elements,1986
That's Unbelievable,DJ Jathou,Hip-Hop / Rap / R&B,Multiple Elements,1986
No Deeper Meaning,Culture Beat,Electronic / Dance,Drums,1991
Tricks Theme,DJ Icee,Electronic / Dance,Drums,1994
Movin',Lee Marrow,Electronic / Dance,Drums,1990
The Sighting,Cujo,Electronic / Dance,Drums,1996
NITE AFTER NITE (COLD ROCK SEX BUG),Lil Ugly Mane,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Turn the Page,Terence Trent D'Arby,Soul / Funk / Disco,Drums,1993
Ja to Ja 2 (Dokuadnie Tak!),Paktofonika,Hip-Hop / Rap / R&B,Drums,2002
Tracks 2-25,Norman Cook,Other,Drums,1992
J'Avais,Sa•an Supa Crew,Hip-Hop / Rap / R&B,Drums,2001
Heaven Sent,Seba,Electronic / Dance,Drums,2006
Heaven Sent,Robert Manos,Electronic / Dance,Drums,2006
She Ain't Got No Legs,Bloodhound Gang,Rock / Pop,Drums,1995
Oriental Grill,Osamu Sato,Electronic / Dance,Drums,1998
Verrotted,Charly Lownoise,Electronic / Dance,Drums,1993
Verrotted,Mental Theo,Electronic / Dance,Drums,1993
Qu'Est Ce Qu'On Fait Maintenant?,Benny B,Hip-Hop / Rap / R&B,Drums,1990
Don't Panic,HOOPS,Rock / Pop,Drums,2020
The Rappers,Jovanotti,Hip-Hop / Rap / R&B,Drums,1988
There's Nothing I Won't Do,JX,Electronic / Dance,Drums,1995
Search 4 the Lyte,MC Lyte,Hip-Hop / Rap / R&B,Multiple Elements,1991
Read These Nikes,Geto Boys,Hip-Hop / Rap / R&B,Drums,1989
Into the Blue (Uplifting 4 Beat Mix - DJ Seduction),Moby,Electronic / Dance,Drums,1995
Into the Blue (Uplifting 4 Beat Mix - DJ Seduction),Mimi Goese,Electronic / Dance,Drums,1995
Silk Ties,Rude Ass Tinker,Electronic / Dance,Drums,2001
Tornamento,Makiza,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Give Me a Reason,Utada Hikaru,Rock / Pop,Drums,1999
It's My Day,Tony D,Hip-Hop / Rap / R&B,Multiple Elements,1987
It's My Day,Cool Gino G,Hip-Hop / Rap / R&B,Multiple Elements,1987
Bump the Floor,Chubb Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Bump the Floor,Howie Tee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
The Terminator,N.R.G.,Electronic / Dance,Drums,1991
Plja?ka,Bvana,Hip-Hop / Rap / R&B,Drums,2018
Plja?ka,Mickrey Mouse,Hip-Hop / Rap / R&B,Drums,2018
Plja?ka,BIGru,Hip-Hop / Rap / R&B,Drums,2018
Plja?ka,Paja Kratak,Hip-Hop / Rap / R&B,Drums,2018
Plja?ka,DJ Raid,Hip-Hop / Rap / R&B,Drums,2018
Afro Dizzi Act,Cry Sisco!,Electronic / Dance,Drums,1988
Armageddon Days Are Here (Again) (DNA Remix),The The,Electronic / Dance,Drums,1993
Action Packed,The Techni-Crew,Hip-Hop / Rap / R&B,Multiple Elements,1990
New Kat Swing,MC Skat Kat and the Stray Mob,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Funk-It-Up,Snowman,Hip-Hop / Rap / R&B,Multiple Elements,1988
Blow the Whistle,Chubb Rock,Hip-Hop / Rap / R&B,Drums,1989
Blow the Whistle,Howie Tee,Hip-Hop / Rap / R&B,Drums,1989
Captain Caveman,Slick Rick,Hip-Hop / Rap / R&B,Drums,2008
Captain Caveman,J-Love,Hip-Hop / Rap / R&B,Drums,2008
Why Don't Cha,Mr. Complex,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Why Don't Cha,Pharoahe Monch,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Galbi (Played Out Mix),Ofra Haza,Electronic / Dance,Vocals / Lyrics,1988
Get Up (Before the Night Is Over) (Def Mix),Technotronic,Electronic / Dance,Drums,1990
Gangsta/Hype Mix,Underground Posse,Hip-Hop / Rap / R&B,Multiple Elements,1988
Love Song for a Savior,Jars of Clay,Gospel,Drums,1995
Long Songs Are for People Who Don't Have Time to Make Them Short,C418,Electronic / Dance,Drums,2010
Good Old Clyde,MC Frontalot,Hip-Hop / Rap / R&B,Multiple Elements,2004
Great Big Freak,Breeze,Hip-Hop / Rap / R&B,Drums,1989
It's Like That Y'all,Sweet Tee,Hip-Hop / Rap / R&B,Drums,1988
You Gotta Believe (Moby's Sweet Mix),Fierce Ruling Diva,Electronic / Dance,Drums,1992
"1, 2, 3... Rhymes Galore",DJ Tomekk,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"1, 2, 3... Rhymes Galore",Grandmaster Flash,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"1, 2, 3... Rhymes Galore",DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"1, 2, 3... Rhymes Galore",Afrob,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"1, 2, 3... Rhymes Galore",MC Rene,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"1, 2, 3... Rhymes Galore",Flavor Flav,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Play That Funky Music,Discotron,Electronic / Dance,Drums,2017
Tequila,Latino Party,Electronic / Dance,Drums,1990
Ragga House (All Night Long),Simon Harris,Electronic / Dance,Multiple Elements,1990
Ragga House (All Night Long),Daddy Freddy,Electronic / Dance,Multiple Elements,1990
This Is the Right Time,A Guy Called Gerald,Electronic / Dance,Drums,1993
Where I'm From (Aural G. Ride Mix),Digable Planets,Hip-Hop / Rap / R&B,Drums,1993
Dance Monkey,Sage Francis,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
Moe Love on the 1 and 2,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Drums,1992
Nephatiti,808 State,Electronic / Dance,Drums,1991
T.D.F. Connection,T.D.F. (Rap Group),Hip-Hop / Rap / R&B,Drums,1988
T.D.F. Connection,Ice-T,Hip-Hop / Rap / R&B,Drums,1988
Ked Pride Laska,MC Erik & Barbara,Rock / Pop,Multiple Elements,1996
Pokitaru - the 'Scenic' Sewers,David Bergeaud,Soundtrack / Library,Drums,2002
Don't Sweat Me,MC Shy D,Hip-Hop / Rap / R&B,Drums,1990
Big Mama,Roxanne ShantŽ,Hip-Hop / Rap / R&B,Drums,1992
Thunderbirds Are Go!,F.A.B.,Electronic / Dance,Multiple Elements,1990
Thunderbirds Are Go!,MC Parker,Electronic / Dance,Multiple Elements,1990
The Fury,Hip Hop Culture,Hip-Hop / Rap / R&B,Drums,1990
Look Up to the Sky,Lethal Bizzle,Electronic / Dance,Drums,2011
Look Up to the Sky,Jamal Hadaway,Electronic / Dance,Drums,2011
Foreplay,Kid 'N Play,Hip-Hop / Rap / R&B,Drums,1991
1/2/2003,The Chimes,Soul / Funk / Disco,Drums,1989
Givin' It to You,C+C Music Factory,Electronic / Dance,Drums,1990
It's Alive,Tech N9ne,Hip-Hop / Rap / R&B,Drums,2001
Massimo (Horns Cru Mix),Mella Dee,Electronic / Dance,Drums,2017
Soundbwoy,Aquasky vs. Masterblaster,Electronic / Dance,Drums,2002
"Not Now James, We're Busy",Pop Will Eat Itself,Rock / Pop,Drums,1989
Piso 13,Frainstrumentos,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Piso 13,Matiah Chinaski,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Piso 13,Pancho Pros,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Jamaican FunkÑCanadian Style,Michie Mee and LA Luv,Hip-Hop / Rap / R&B,Drums,1991
Messij,Cold Storage,Soundtrack / Library,Drums,1995
Funky Rhyming,Edan,Hip-Hop / Rap / R&B,Drums,2005
Ghetto Bred,Abadaba & Tha Sonz of Harlem,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Fuckin Greedy Bitch,Nasenbluten,Other,Drums,1997
Out of My Head (Club Edit),John Newman,Rock / Pop,Drums,2014
Straight Up (Marley Marl Mix),Paula Abdul,Rock / Pop,Drums,1988
Get a Grip,Marvelous JC,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Funky Freestyle,Izzy Ice,Hip-Hop / Rap / R&B,Drums,1988
Funky Freestyle,DJ Majesty,Hip-Hop / Rap / R&B,Drums,1988
Strutter's Cruise,Heigo Tani,Soundtrack / Library,Drums,2006
Strutter's Cruise,Masaki Sakamoto,Soundtrack / Library,Drums,2006
Q-Ball,Sublime,Reggae / Dub,Drums,1994
Make It Funky,Ron C,Hip-Hop / Rap / R&B,Drums,1989
Style Is Free,The 45 King,Hip-Hop / Rap / R&B,Drums,1989
Style Is Free,Louie Louie,Hip-Hop / Rap / R&B,Drums,1989
Style Is Free,Lakim Shabazz,Hip-Hop / Rap / R&B,Drums,1989
Dance of the Mad Bastards,Pop Will Eat Itself,Electronic / Dance,Drums,1990
I Get My Roll On,South Central Cartel,Hip-Hop / Rap / R&B,Drums,1992
La Danse D'HŽlne,Real Joy,Electronic / Dance,Drums,1995
Bust a Move,T.L.I.,Hip-Hop / Rap / R&B,Multiple Elements,1989
Summertime (Is Get Busy Time) (Club Mix),Pierre's Phantasy Club,Electronic / Dance,Drums,1989
Memories of Joyce,Barry Adamson,Soundtrack / Library,Drums,2012
One Night in Neo Kobe City,Ika Chan,Soundtrack / Library,Drums,1992
One Night in Neo Kobe City,Mutsuhiko Izumi,Soundtrack / Library,Drums,1992
Behind the Silence,Blue System,Electronic / Dance,Drums,1990
It's Rhythm Part 1,Master Cylinder,Hip-Hop / Rap / R&B,Drums,1988
Got to Be Real,8Ball & MJG,Hip-Hop / Rap / R&B,Drums,1991
Get Up and Have a Good Time (UK Remix),Rob Base,Hip-Hop / Rap / R&B,Drums,1990
Nachtflug,Falco,Soul / Funk / Disco,Multiple Elements,1992
A Mind Is a Terrible Thing to Waste,MC Shan,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Age of Loneliness (Enigmatic Club Mix),Enigma,Electronic / Dance,Drums,1994
Work Your Body,Kenta Nagata,Soundtrack / Library,Drums,1998
Superhuman,Chris Webby,Hip-Hop / Rap / R&B,Drums,2014
We're in This Together,Low Profile,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
The Premise,Wagon Christ,Electronic / Dance,Drums,2001
Come Do Me,The Genius,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Brand New Funk 2k7,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Multiple Elements,2007
Brand New Funk 2k7,Peedi Crakk,Hip-Hop / Rap / R&B,Multiple Elements,2007
Girl,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,1992
King Sun With the Sword,King Sun,Hip-Hop / Rap / R&B,Drums,1990
???,Dolphin,Hip-Hop / Rap / R&B,Drums,1999
Funky Overthrow,Coppertone Conspiracy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Rhymes So Def,Numarx,Hip-Hop / Rap / R&B,Multiple Elements,1987
No Holds Barred,Sir Mix-a-Lot,Hip-Hop / Rap / R&B,Drums,1992
The Night You Murdered Love (Whole Story),ABC,Rock / Pop,Drums,1987
The Night You Murdered Love (Whole Story),Contessa Lady V,Rock / Pop,Drums,1987
Sir-Vere,Sir Fresh & DJ Critical,Hip-Hop / Rap / R&B,Multiple Elements,1988
When Love Cries,Donna Summer,Rock / Pop,Drums,1991
Sweet Toxic Love,Boy George,Rock / Pop,Drums,1992
Never Gonna Give You Up,The Rickrollerz,Electronic / Dance,Drums,2008
Who Stole the Soul? (Sir Jinx Stolen Souled Out Reparation Mixx),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Love...Thy Will Be Done (Prince Mix),Martika,Rock / Pop,Drums,1991
Fireball,Timebase,Electronic / Dance,Drums,1991
Fireball,Kromozone,Electronic / Dance,Drums,1991
Interludio 6,Panteras Negras,Hip-Hop / Rap / R&B,Drums,1993
Wade,Theory Hazit,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
"Regime of Coincidence, State of Gravity",Laibach,Electronic / Dance,Drums,1992
Frankly Speaking,Awesome DrŽ,Hip-Hop / Rap / R&B,Multiple Elements,1989
Frankly Speaking,The Hardcore Committee,Hip-Hop / Rap / R&B,Multiple Elements,1989
Juice It Up,S.D.C. Productions,Hip-Hop / Rap / R&B,Multiple Elements,1988
Hyped,Osdorp Posse,Hip-Hop / Rap / R&B,Drums,1992
Tell Me the Way,Cappella,Electronic / Dance,Drums,1995
Love's Got Me,Loose Ends,Hip-Hop / Rap / R&B,Drums,1990
F. Them Hoes,Capital Punishment,Hip-Hop / Rap / R&B,Drums,1991
F. Them Hoes,The Aggravated MC,Hip-Hop / Rap / R&B,Drums,1991
Runaway,T La Rock,Hip-Hop / Rap / R&B,Drums,1989
Got to Have Your Love (Luv Dub),Mantronix,Electronic / Dance,Drums,1989
Got to Have Your Love (Luv Dub),Wondress,Electronic / Dance,Drums,1989
Walk a Mile,Frayser Boy,Hip-Hop / Rap / R&B,Multiple Elements,2003
Soul Man,Izzy Ice,Hip-Hop / Rap / R&B,Multiple Elements,1988
Soul Man,DJ Majesty,Hip-Hop / Rap / R&B,Multiple Elements,1988
Watership Song,User's Atmosphere,Electronic / Dance,Multiple Elements,2000
Knock-N-Boots (Chant Radio Mix),Wreckx-N-Effect,Hip-Hop / Rap / R&B,Drums,1993
Space Gladiator (Dub),Renegade Soundwave,Electronic / Dance,Drums,1989
James Brown Is Still Alive (Reanimated Mix),Holy Noise,Electronic / Dance,Drums,1991
James Brown Is Still Alive (Reanimated Mix),The Global Insert Project,Electronic / Dance,Drums,1991
Laika,Introversion,Electronic / Dance,Drums,2018
Check Out the Chicken,Grandmaster Chicken & D.J. Duck,Hip-Hop / Rap / R&B,Drums,1989
Track the Groove,DJ Shadow,Electronic / Dance,Drums,2008
Criminal Mode,Rap Mafia,Hip-Hop / Rap / R&B,Multiple Elements,1990
Crazy (William Orbit Remix),Seal,Electronic / Dance,Drums,1990
Fun,Jaz,Hip-Hop / Rap / R&B,Multiple Elements,1989
Scratch 22 (Jay-Rock's Theme),Freestylers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
B?d? Tam,Tymon,Hip-Hop / Rap / R&B,Drums,2002
Torn,Omni Trio,Electronic / Dance,Drums,1996
Pennywise (The Clown Mix),Neuromancer,Electronic / Dance,Drums,1993
Smokin' Chalice,Project One,Electronic / Dance,Drums,1992
Fuck Tha Police,Bone Thugs-N-Harmony,Hip-Hop / Rap / R&B,Drums,1998
Witness the Strength,Snap!,Electronic / Dance,Drums,1990
Ghetto Child,Katch 22,Hip-Hop / Rap / R&B,Drums,1991
Runnin',Add-2,Hip-Hop / Rap / R&B,Drums,2013
Runnin',Khrysis,Hip-Hop / Rap / R&B,Drums,2013
Elements,Shin-Ski,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Elements,Dagha,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Untitled (A2),Unknown Artist (Biology),Electronic / Dance,Drums,1992
Life,D'Cruze,Electronic / Dance,Drums,1992
I Am a Poet,M.C. Jewel,Hip-Hop / Rap / R&B,Multiple Elements,1990
I Am a Poet,D.J. Screen,Hip-Hop / Rap / R&B,Multiple Elements,1990
This Can't Be Love (Soft Landing on the Moon Version),Pizzicato Five,Hip-Hop / Rap / R&B,Drums,1990
Whatever,S.F.C.,Hip-Hop / Rap / R&B,Multiple Elements,1990
Space 91,Tek 9,Electronic / Dance,Drums,1991
It Gets No Deeper,K-9 Posse,Hip-Hop / Rap / R&B,Drums,1988
So Funkay,Biz Markie,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Out of Love,Shad,Hip-Hop / Rap / R&B,Drums,2005
Rule the Dance Floor,Dynamic,Electronic / Dance,Drums,1992
Voodoo,Narc,Electronic / Dance,Drums,1993
Ending/Staff Roll/Game Over,Takaro Nozaki,Soundtrack / Library,Drums,1992
I'm Groovin,KSB Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Amsterdam Adam (Pascal Morais in Je Porem Mix),Reallityd,Electronic / Dance,Multiple Elements,2008
Funky Lilas (Skit),Neue Grafik,Electronic / Dance,Drums,2015
9 Hoes Deep,Magic Mike,Hip-Hop / Rap / R&B,Multiple Elements,1989
Fantasy Soldiers,LaTour,Electronic / Dance,Drums,1991
The Mighty Hard Rocker,Cash Money & Marvelous,Hip-Hop / Rap / R&B,Drums,1988
From Afterlife She Speaks (Reprise),Fanu,Electronic / Dance,Drums,2007
A Game Select Thing,C418,Electronic / Dance,Multiple Elements,2011
Rules,Wu-Tang Clan,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Hush (The Remix Album),Milli Vanilli,Hip-Hop / Rap / R&B,Drums,1990
Hypergroove,The Mistress and DJ Madame E,Hip-Hop / Rap / R&B,Multiple Elements,1989
Mind Revolution,Menace 2 Society,Hip-Hop / Rap / R&B,Drums,1991
Obsession (Part II),Un-cut,Electronic / Dance,Drums,2003
Cut,Plug,Electronic / Dance,Drums,1996
Used to Be,String Theory,Hip-Hop / Rap / R&B,Drums,2014
Used to Be,Tek-nition,Hip-Hop / Rap / R&B,Drums,2014
Used to Be,Self the Bluest Eye,Hip-Hop / Rap / R&B,Drums,2014
I Don't Know Anybody Else (Medley With Ride on Time),Black Box,Electronic / Dance,Drums,1990
Body Rock,K7,Hip-Hop / Rap / R&B,Drums,1993
Let Me Be With You,Furney,Electronic / Dance,Drums,2019
Intro,DJ Groove (Russia),Electronic / Dance,Multiple Elements,2014
Whatever It Takes,Toby Romeo,Electronic / Dance,Drums,2017
New School Bikes,Kid Spatula,Electronic / Dance,Drums,2000
It Should Have Been You,CeCe Peniston,Electronic / Dance,Drums,1992
Encore,Tongue N Cheek,Electronic / Dance,Drums,1990
Intro,O.G. Style (Group),Hip-Hop / Rap / R&B,Drums,1991
????? ???,??????? ??????,Rock / Pop,Drums,1999
I Love Boning,Convicts,Hip-Hop / Rap / R&B,Drums,1991
Crucified (The Nuzak Remix),Army of Lovers,Electronic / Dance,Drums,2001
Only the Strong Survive,Kurtis Blow,Hip-Hop / Rap / R&B,Drums,1988
Wicked and Wild,Little Lenny,Hip-Hop / Rap / R&B,Drums,1990
N‹o Pare O Funk,Thaide & DJ Hum,Hip-Hop / Rap / R&B,Drums,1990
Interludio 7,Panteras Negras,Hip-Hop / Rap / R&B,Drums,1993
The Free Style Mega-Mix,Bobby Brown,Hip-Hop / Rap / R&B,Multiple Elements,1990
All of Me,oOoOO,Electronic / Dance,Drums,2018
All of Me,Islamiq Grrrls,Electronic / Dance,Drums,2018
Wild,Driver (Producer),Hip-Hop / Rap / R&B,Drums,2016
Surprise (Rhythm & Black Club Mix),Crystal Waters,Rock / Pop,Drums,1991
Ballad of a Menace (Homicidal Theme Remix),C.P.O.,Hip-Hop / Rap / R&B,Multiple Elements,1990
Ballad of a Menace (Homicidal Theme Remix),MC Ren,Hip-Hop / Rap / R&B,Multiple Elements,1990
Come Take My Hand (K&A's Extended Rave Blast),2 Brothers on the 4th Floor,Electronic / Dance,Drums,1995
15th Avenue,Le Juan Love,Hip-Hop / Rap / R&B,Multiple Elements,1988
15th Avenue,DJ Man,Hip-Hop / Rap / R&B,Multiple Elements,1988
Quicksand,Quicksand (2),Hip-Hop / Rap / R&B,Drums,1989
Ghetto Serenade,WC and the Maad Circle,Hip-Hop / Rap / R&B,Drums,1991
Opening Demo,Takaro Nozaki,Soundtrack / Library,Drums,1992
Pay Back,DJ Mr. SM,Hip-Hop / Rap / R&B,Multiple Elements,1988
I Chill at the Midnight,Robbie B,Hip-Hop / Rap / R&B,Multiple Elements,1989
I Chill at the Midnight,DJ Jazz,Hip-Hop / Rap / R&B,Multiple Elements,1989
Straight Off the Block,Termanology,Hip-Hop / Rap / R&B,Drums,2013
Straight Off the Block,Sheek Louch,Hip-Hop / Rap / R&B,Drums,2013
Straight Off the Block,Lil' Fame,Hip-Hop / Rap / R&B,Drums,2013
Straight Off the Block,DJ Kay Slay,Hip-Hop / Rap / R&B,Drums,2013
This Is How We Do It,Kooley C,Hip-Hop / Rap / R&B,Drums,1988
Brother Man,Euro-K,Hip-Hop / Rap / R&B,Drums,1990
Throw These Hands C'mon,Q.D.T.,Electronic / Dance,Drums,1992
Bardo Realms,Om Unit,Electronic / Dance,Drums,2014
Fenkell Strip,Detroit's Most Wanted,Hip-Hop / Rap / R&B,Multiple Elements,1990
Trick Is a Trick,H.W.A.,Hip-Hop / Rap / R&B,Drums,1990
Gave the Man His Freedom,The Smallteens,Electronic / Dance,Drums,1990
Someone Else (Demo),TV Girl,Rock / Pop,Drums,2015
Enemigo,SCR,Hip-Hop / Rap / R&B,Drums,1992
Nod Your Head to This (Audio Two Remix),Kings of Swing,Hip-Hop / Rap / R&B,Multiple Elements,1990
I Freak Techniques,Plug,Electronic / Dance,Drums,1996
Mega-Mix ('88),Mantronix,Hip-Hop / Rap / R&B,Multiple Elements,1988
An Ordinary Day in an Unusual Place (Part 1),Us3,Electronic / Dance,Drums,2001
Let the Message Rize,A.N.M.,Hip-Hop / Rap / R&B,Drums,1991
Action,Tycoon Tosh,Electronic / Dance,Multiple Elements,1988
Action,Terminator Troops,Electronic / Dance,Multiple Elements,1988
Prawdziwe Czy Nie?,Slums Attack,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Love Overdose,DMS,Electronic / Dance,Vocals / Lyrics,1991
Ni**a Please,Lone Catalysts,Hip-Hop / Rap / R&B,Hook / Riff,2007
Homerun,PSY,Soundtrack / Library,Vocals / Lyrics,2003
Life in the Projects,UTFO,Hip-Hop / Rap / R&B,Drums,1991
Guns in the Sky (Cookaburra Mix),INXS,Rock / Pop,Drums,1988
Loveboat (Dicky Continental Remix),Red Snapper,Electronic / Dance,Multiple Elements,2011
An Ordinary Day in an Unusual Place (Part 2),Us3,Electronic / Dance,Drums,2001
Mic Contract,Ice-T,Hip-Hop / Rap / R&B,Sound Effect / Other,1991
SMD#5 (Side A),SMD,Electronic / Dance,Vocals / Lyrics,2014
Tripping on Your Love (Metropolis Mix),Bananarama,Rock / Pop,Drums,1991
Let's Go,The Hard Corps,Rock / Pop,Drums,1991
Crushin' 'Em,T.D.S. Mob,Hip-Hop / Rap / R&B,Multiple Elements,1988
Rhythm Is a Dancer (Rhyth Kid Version),Snap!,Electronic / Dance,Drums,1992
Into the Future,M.C. Rell,Hip-Hop / Rap / R&B,Drums,1988
Into the Future,& the Houserockers,Hip-Hop / Rap / R&B,Drums,1988
Get Pumped,The Mistress and DJ Madame E,Hip-Hop / Rap / R&B,Drums,1989
The Official Voice of Hip Hop,Simon Harris,Hip-Hop / Rap / R&B,Drums,1989
Turn Up the Music,Magnetic Force,Hip-Hop / Rap / R&B,Drums,1989
Kaiserschnitt,Plattenpapzt,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Kaiserschnitt,MC Spontan,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Bad Young Brother (The Hyped to F*** Mix),Derek B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Deep in the Underground,Search & Destroy,Electronic / Dance,Drums,1995
Twin Hype,Twin Hype,Hip-Hop / Rap / R&B,Drums,1989
Slayer,Temple of Life,Electronic / Dance,Drums,1991
Tell the DJ,Bass Way International,Hip-Hop / Rap / R&B,Drums,1989
Punk Shit,Hi-C,Hip-Hop / Rap / R&B,Drums,1991
White Niggazs,N.D.D.,Hip-Hop / Rap / R&B,Drums,1994
Fatbros,Hifana,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Fatbros,Kei,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Roll It Up (Fat Mix),Success - N - Effect,Hip-Hop / Rap / R&B,Drums,1989
Mimi,Lili Fatale,Rock / Pop,Drums,1997
Show 'Em How We Play,The Mistress and DJ Madame E,Hip-Hop / Rap / R&B,Multiple Elements,1989
Power of Soul,Dangerous D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Power of Soul,Charlie Chan,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Brothers Grim Sideshow,DJ Bombjack,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Brothers Grim Sideshow,Ben Grim,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Jjjames,Akhenaton,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Stand Up for Something,MCJX,Hip-Hop / Rap / R&B,Multiple Elements,1990
?? ???? ???? Def Jam (Intro),????????¹???,Hip-Hop / Rap / R&B,Multiple Elements,1999
Come on Dog,Noreaga,Hip-Hop / Rap / R&B,Multiple Elements,2021
